image_id,cancer,InceptionV3_ImageNet_logit_512_0,InceptionV3_ImageNet_logit_512_1,InceptionV3_ImageNet_logit_512_2,InceptionV3_ImageNet_logit_512_3,InceptionV3_ImageNet_logit_512_4
42598233,0,0.020410586765101654,0.03874090009658866,0.017468321810865495,0.020771506959265478,0.03283842723393641
354455763,0,0.012646001156544764,0.012107157694904789,0.013228801871600951,0.01126529372629792,0.01821136573056906
547555416,0,0.00747921541852302,0.004294638926265422,0.002644185902886813,0.0030388625602773547,0.004394904478584414
692891408,0,0.015716972565362308,0.041527717285157986,0.012094276757587678,0.011027982609935788,0.030086269423076562
1224291165,0,0.01201278213660101,0.03320264278805055,0.011605565930063396,0.009851188613608635,0.023270802389517297
1457724878,0,0.02211007756545613,0.025019472444815935,0.01689287574845293,0.021367018322760438,0.03993324523189859
1798593676,0,0.013749898091040515,0.030448581306770195,0.011573503691951583,0.013184002708120634,0.07128520233921966
2042392242,0,0.01080383829461219,0.021491333419595565,0.004594657339383931,0.006251794616324927,0.03360831219770751
1611772992,0,0.04696105795418519,0.1597774158944556,0.012415181937398946,0.012772182630867435,0.14561685897534046
1852552434,0,0.04430139361907148,0.05467635086537205,0.008958239919202355,0.015116057572582926,0.12922431793584932
1140828704,0,0.03792177656567877,0.03021612479205106,0.02614677717059443,0.07079328952434344,0.020963173699140743
1526715267,0,0.03068564569618988,0.05470399301586291,0.006373130881370135,0.022121670066564337,0.060392330694264765
1182019416,0,0.05923797818314479,0.10194349085653462,0.03506032426998262,0.02829659031764062,0.05932461916874772
1814818723,0,0.05485156273721164,0.07309233491749806,0.0159665768155085,0.02015527163249492,0.032218813368208504
681743675,0,0.012925001324319023,0.12058342533458534,0.00686390184648573,0.010546952201055098,0.05975907874454556
1939826297,0,0.021198235054457372,0.059888896378525146,0.0039137615080589334,0.022094503570136,0.020450822687094302
524721056,0,0.015565797882350636,0.06898549347587843,0.02330734425785096,0.0037368543579806876,0.1097000833732409
675126730,0,0.0131018205225488,0.009835619599895847,0.004136782197258703,0.014004277507859927,0.012831392852789067
30915511,0,0.01989470923181304,0.04225754641226819,0.02888213004002986,0.011108144211922038,0.053528552482769644
166230125,0,0.0357149346433802,0.015950757306818147,0.011346233572575002,0.01787434853885042,0.010447803200982623
906888768,0,0.03804216837530355,0.11853149795250552,0.00849559412709625,0.010639712470998269,0.025730403429754606
1045352063,0,0.028980449021112555,0.05372939585704305,0.004634963227219502,0.009917524779124623,0.00866426215176842
2069872849,0,0.0457762753137012,0.1297611552693141,0.009855637966643963,0.013057094643047112,0.023276231238732462
1926902422,0,0.015721507970278426,0.015184752618994157,0.006532661098724116,0.007244953875001508,0.04684989710711133
2059790354,0,0.01184269621989526,0.021262605262458587,0.009500506889106539,0.01303625076239939,0.04039951938293733
748584837,0,0.020042193813222378,0.015070604917059454,0.009411029063339545,0.004114173684108097,0.06968002098409262
1711505420,0,0.008320989740087497,0.026305696960306095,0.00437377722543653,0.006610917530572598,0.028567584395032385
768469022,0,0.005808051122886461,0.014596940615792961,0.004859787305288681,0.005719128285085623,0.028145047818270187
1283230592,0,0.007896061700914093,0.054720251056260084,0.009484084967579581,0.0055827174596414,0.04464099308526361
342514910,0,0.04398852664858077,0.023470887858242664,0.009627336858314985,0.00561712428662672,0.04010181096215591
1654020507,0,0.03662585433351051,0.04238902661025562,0.012282138656571148,0.009145371372897417,0.032626509447191206
1326303237,0,0.06129966870133179,0.020303872107862123,0.04250746684888729,0.0275067634189062,0.07104247304706489
1506260003,0,0.020664910437995645,0.03510843950431942,0.02356547793382332,0.017756407535502575,0.051112092869214185
1224467480,0,0.04115994109316556,0.027293061207305028,0.018387809085397402,0.008062958349670902,0.062410732169198964
1499768223,0,0.024816666635267482,0.016156151252086984,0.003061294697217251,0.008701687353791222,0.03648416478311395
279472334,0,0.01035471972661911,0.02205893987940927,0.017860413551828134,0.010378212760987467,0.036220513976081406
1675822081,0,0.010804284796847079,0.02348122225706935,0.00921742758979697,0.013747157649920875,0.0209583677182959
911465856,0,0.023275600100111128,0.08990846958873905,0.0061480840548562244,0.008196680321320218,0.07991810955292976
1189646929,0,0.024497568179296075,0.043798098857975504,0.002134554304727844,0.009165926479984701,0.06340819260442465
897448917,0,0.019392645952727588,0.013936217260306912,0.0017127511220425436,0.015073335794984708,0.045503562860982553
2032671392,0,0.024363723987635824,0.061822994944921224,0.029206100343443894,0.04231299518310894,0.02157220230897936
1696640149,0,0.027231388393058623,0.07284186664629126,0.008697240234933824,0.008759791569299966,0.055514305616329855
1699759773,0,0.033523163578843565,0.07519206152094685,0.006817506321501996,0.008179948218482827,0.029486107918438344
133692434,0,0.021716063928465493,0.039498887012355266,0.0088715339425983,0.0036424455271225407,0.06361323817516316
535580785,0,0.015722453076857844,0.017047262737171623,0.011482549016661448,0.003988323297036603,0.09891840190248712
2127534398,0,0.012728080579437634,0.012439867838004508,0.004091105180001211,0.0050937159030155915,0.07838325544056662
1755453486,0,0.00662016282039936,0.05898978613511418,0.0034905666591172517,0.005200878071463422,0.01873120216361744
1948040623,0,0.0030517740230591476,0.055452247205821203,0.0005668433102893361,0.0035023547377702026,0.012039669916710495
1985511506,0,0.006936518566130372,0.16799903472130095,0.006860350005282719,0.004608501615805606,0.07868445590999378
2096523486,0,0.006780814035494077,0.0549532827172929,0.0011739086698993539,0.010354915339084064,0.030227544639489113
15221036,0,0.0085577081127551,0.0556638943999313,0.010101798827165824,0.007001835169853492,0.02257720209485592
1698781771,0,0.021343984099086288,0.12879803553032584,0.0039497128779447735,0.01628075692172192,0.035454150164955456
1589472189,0,0.01871976666861621,0.053636226518652616,0.008429550399063465,0.008731946927636841,0.010717261530675995
1999154192,0,0.020905397803853833,0.04179882368261051,0.010778909091617932,0.017147351504598108,0.025801403519342805
416158590,0,0.008745360372575478,0.014268796818297751,0.007212122905638393,0.010635298407170191,0.010852613148536918
865979894,0,0.007430652764853454,0.012093105851609482,0.0067605655298098475,0.011522666152884104,0.018613130331357954
520326097,0,0.029479764929299372,0.05027379727373344,0.012050090827553985,0.006935201262748432,0.06962207145598233
678822557,0,0.03634587586563955,0.04972672816756063,0.009009118524861288,0.00872438339700591,0.03252508135646458
1035366591,0,0.041061349311477535,0.04843047318506732,0.007176083441031404,0.008921849478041945,0.03781098295881614
291955270,0,0.018678303627286792,0.00868641017342058,0.005383999077623452,0.0032394392125116244,0.009665684766898473
899672386,0,0.007783787387754167,0.03198133791203586,0.005660900638187449,0.0050317578365319604,0.05510956297649569
1493419091,0,0.024141408751435712,0.02613732287566257,0.01010482297122455,0.0085593181881226,0.02804424600759065
1749568620,0,0.015040228969011015,0.019589312265979347,0.0028503061698494222,0.004461737756814125,0.011451945914865494
129653349,0,0.006695140081301653,0.00997908060272414,0.004755619215112664,0.002958994427502734,0.018556849781588947
181785242,0,0.005648824257022354,0.010717776214827078,0.003691130264492315,0.002919864239828229,0.01728268299245755
1101644551,0,0.011051199024810474,0.01905828911795825,0.007209696760298306,0.0025582776323157318,0.008415226957401906
1340431836,0,0.020377614499872406,0.029345857300266072,0.012255138655285923,0.01080966969082055,0.02207194289137064
1885718263,0,0.007360973522307146,0.017480577640968293,0.00306073708621569,0.002993178204881966,0.009100807498026544
1048507518,0,0.007974131906491226,0.0214346400248687,0.01610900929653868,0.006770939417618844,0.02164223465313324
1624743528,0,0.019656434341998694,0.03277585216361056,0.013891292884261115,0.03579336600829605,0.01962699121612713
493881250,0,0.026120640988734952,0.12616763623592553,0.0101549918871179,0.023282111119779333,0.03393602337642449
1339453486,0,0.038719231191412774,0.07243493805982386,0.0038655578947549463,0.010515855209196455,0.04670054471786876
1771884316,0,0.01415302247078463,0.06284661925749731,0.013276333016524566,0.011507913417525521,0.01242060134714752
1978818907,0,0.019510499807531823,0.03988923180725589,0.00560517268987631,0.032443677336277114,0.022207623854123365
399387252,0,0.05483544662741638,0.1076867015927603,0.021093015905844583,0.01688176631057619,0.05888779508650615
1631324536,0,0.03572401885178262,0.061348309629725706,0.008702394497842181,0.010864519995059715,0.051232761595303614
1045241488,0,0.00870519175136688,0.007988587274036566,0.003768419138135544,0.0029031053013056202,0.0049321100402366395
1308602448,0,0.045303826811304994,0.01701326947914845,0.0071698152231432,0.006292994398695001,0.034755290516577296
233982216,0,0.01725716677225892,0.036361191113580583,0.024409642272288395,0.006860597061816995,0.03682300995050439
728466675,0,0.03265955629053475,0.03582446674619351,0.013488712678843846,0.011596581300513394,0.02784818856877274
431667862,0,0.016756518570044204,0.029646065383203045,0.005288376193916193,0.008262851713415861,0.05040496044373812
1388916238,0,0.014572912722783243,0.03088022920341434,0.011270868543339184,0.022174623518412814,0.01642524211372905
690954453,0,0.014236355896555076,0.04928072995551477,0.007548478116860641,0.012652582710368043,0.020774831292516754
764685936,0,0.027568732492369602,0.06392146286229504,0.002914144118962741,0.013444306330485852,0.021920022619896354
1220661702,0,0.02022664126242812,0.021605260562764052,0.004432577782836499,0.011925893271282578,0.05357850923633212
2130806169,0,0.018365585951384367,0.0330200453963935,0.010685526709240712,0.004568238695220296,0.03789831022505211
121647768,0,0.0649377170345362,0.2190338300421196,0.0073639969800483925,0.00950604843022881,0.10979331730981329
1215060733,0,0.0545171097237811,0.11309110243755335,0.011688982438623643,0.01008279367473116,0.04044692984843966
1293338219,0,0.0274298961420826,0.09655697011619824,0.004184350546020758,0.008424725574448858,0.056637873163833966
667260590,0,0.01243919962479228,0.01068188973311458,0.009775069881740555,0.010202306126322011,0.025864081638752676
1836521620,0,0.01445187671881746,0.020940419361194798,0.011209236441152105,0.01820702007779992,0.034368961994621375
200855224,0,0.0186276180951232,0.06655473466426183,0.007304769491369198,0.00809253398901066,0.015466510722373877
1127916354,0,0.02513297330298874,0.07186913245374009,0.007466969619478479,0.028444457017516037,0.022071049115821337
419158336,0,0.019487924833911634,0.03429313091804108,0.013448288244390986,0.010146988424596359,0.0640601477418588
1118559012,0,0.05453241838266799,0.11031965873815176,0.056990526057131195,0.019941306092216178,0.0724827343777342
1148421216,0,0.04294831305672721,0.08960652361059096,0.03302622868444958,0.04532920224773884,0.040764678810298556
180811780,0,0.026438772355252355,0.11478052831284757,0.010940710348816557,0.0192358278587773,0.02354015952147485
1062929846,0,0.017758066757204087,0.08462391711555313,0.006061675959147419,0.009779631170283267,0.021782847518936787
2126090395,0,0.012949007931797443,0.09276641187883525,0.008238231600455838,0.005202802716519499,0.028591139824330283
1240590984,0,0.006620832868351114,0.06440136280134502,0.007465537807916787,0.002876481077597608,0.008021622445908004
2066553162,0,0.016063725078944803,0.27472236826945495,0.005986280314231869,0.008630735931043416,0.0357890374956504
89050264,0,0.017405359612653003,0.03220709442461333,0.009932789069650281,0.0077563469447090175,0.07539225661633289
296251594,0,0.006021794699609173,0.04567058623471602,0.005304455374911553,0.006203362696306435,0.007977968934790238
795242965,0,0.008690437251179458,0.018427199256573542,0.00483898156315989,0.006575209995202741,0.03306930269905182
1412792559,0,0.006466082600966149,0.018353380321045804,0.004036570971263109,0.005043980467222588,0.014202874592613669
291024257,0,0.022663898880225124,0.020044429974333592,0.004140030751098884,0.015889417185300257,0.029680872521529303
2045259132,0,0.012296915804760998,0.06938374102564769,0.006620250182244206,0.01096148971466309,0.040232417982793735
1460358110,0,0.02314621077599053,0.1379865106010811,0.010238363739997284,0.015909622627815825,0.033973347141405895
2087907277,0,0.012877482698938774,0.04005039006617996,0.005053664992520404,0.006325716639321192,0.014013331528750169
375784077,0,0.01699986919862972,0.05736489392349867,0.04217192726093159,0.008415884944280314,0.06415887188351804
1978326988,0,0.020312111657520178,0.03198773251729521,0.005821547397900475,0.002519135457310827,0.007535285096077935
1140574500,0,0.01431245984970689,0.028707874809460927,0.010931541538979224,0.037176552190804214,0.036376189154442164
1976918226,0,0.023647911767149532,0.03274092928070439,0.029330709876043137,0.014025074757617268,0.1421825911385194
1693639087,0,0.0686049659074501,0.29663451106578503,0.016665946176320327,0.023914606037447963,0.043687845977963886
1895967901,0,0.02655702036770638,0.10341448716895033,0.006627501450495113,0.005917993065715038,0.011208913454563948
313182205,0,0.006767297345388098,0.01311735668924527,0.0029242176245355207,0.003479575157529244,0.012261962153246611
2059332617,0,0.005061454740862979,0.015606704909168642,0.006229335344265297,0.0047873589611945955,0.02617623211301714
359410081,0,0.03378355635504739,0.01765085741480325,0.006416315323429194,0.005519089356049777,0.03504655690725943
1307476428,0,0.01916027972552858,0.04206019986126423,0.007717633965559216,0.007382839170507,0.12930997346374232
259787163,0,0.0091169100389186,0.014215832397906377,0.005611139986295646,0.006352605763669283,0.020218742771888978
833221708,0,0.008030776450953715,0.07155686958192356,0.013236916926241434,0.005907458706571818,0.06776371899610877
95562320,0,0.05073886920847398,0.03594242176446292,0.01222852319722045,0.006688532038150428,0.04545577385837428
